1897.488199,296.6232074,6.245996346,205.6230745,2.230731182,0,0,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,2.054491955,100.108091,24.05104941,9.288082418e-05,7.684609664e-06,0,0,0.2107560088,0.05441148623,0,5.513786059,12.00161634,7952.542738,7.868996689,0.06082045321,1155.00726,1.005960684,1.820275045,33.47447804,6.825620665,0.2555919722,0.8907075175,2.751059913,11.40805342,1.12191093,141.300165,49.40782396,16.01658418,55.29855898,4.034190624,14.05867283,5.151773181,1.260568106,20.39052157,0.58519654,108.8296069,11.53635044,4.205071308,41.18435208,3.443110324,3.900470761,0.684171163,71.16784587,0.7300315607,9.402882034,26.5191064,16.7404468,0.08370364114,0.1497549257,9185.244597,4.544374152,22.30674803,4.480240482,0.2454688012,0.275806335,0.01831396049,3.185939808e-17,7.455914461,2.993448605e-16,9.43730097e-20,0.9466571368,2.368860331e-19,31.59469033,9.418870491e-21,0.000122094841,0.5380367062,0.0002019523182,89.32154553,0.001722217242,9.047791071e-06,42.39744635,1.211768508e-09,2.277233471e-05,6.818360984e-09,31.73242128,1.797230352e-05,763.2892059,2.162127996e-07,0.0863319968,47.11122814,1.649241515e-05,7.631013093e-07,8.03459833,1.795435888e-05,117.6803411,2.836762501e-08,7.283635191e-05,0.001011404986,1.146881601,0.003396778347,3.234525462e-05,0.0001086307286,3.308122374e-08,1.111024625e-07,2259.992252,2.361710204e-07,2.361710204e-05,55245.58141,0.007501249858,0.07499266635,1638.169249,0.0002224307634,0.001338864866,0.005248791531,0.41044863,3.402699509e-06,0.005703533649,4.403595216,0.0006028087643,0.0007696603073,3.175922728e-05,0.117612204,0.02168756542,1.130044321,0.1241789504,0.04292037424,0.02337905668,2.921700452,1.009836823,0.5263994317,0.02693605448,1.001262947e-08,0.6337554174,0.0005644073658,0.100040248,0.0006244434546,2.95343916,0.002602126246,1.636677068e-15,1.655217842e-14,3.651938538e-20,1.038325688e-18,5.710025739e-19,4.688631867e-17,1.1555053e-19,23.79678436,4.985750467,0.884746391,0.1853760296,0.105261211,1.038103209e-18,2.175328552e-19,2.799124258e-07,6.692810992,0.5741901233,0.8080859061,0.02181479551,0.02713904777,0.5662783675,0.02105380014,0.002504840395,2.470315226e-20,0.0007827680385,9.312832824e-05,9.184488428e-22,1.092706906e-22,0,0.04479342572,0.0006529985566,0.7268994778,0.2562955426,3.247273746e-16,3.423529546e-17,0,1.084552904e-18,5.954320547e-19,3.713803733e-19,8.076953118e-16,7.848748824e-23,4.096916931e-15,9.462888891e-17,6.773138529e-29,2.719877519e-17,6.470206695e-16,3.599210652e-18,9.415698034e-24,4.307031534e-32,0,0,0,0,6.312736912e-28,6.210859152e-18,2.424458519e-36,2.549512245e-18,1.127937076e-17,6.39747728e-22,0,0,0,2.375534739e-33,0,3.936405235e-28,1.780105025e-29,1.772198686e-39,9.359353341e-30,4.457063809e-35,0,0.4986505747,0.0185395302,2.175320856e-20,8.039641279e-16,7.812639196e-23,4.046053959e-15,0,9.418648143e-17,0,6.645591742e-29,0,2.717930992e-17,9.409105242e-24,6.439957178e-16,4.342749209e-32,0,0,0,0,0,6.301928564e-28,4.051552876e-28,6.206872184e-18,1.803352657e-29,1.77054575e-39,2.422197395e-36,9.282228956e-30,2.547763712e-18,1.126802204e-17,6.388132641e-22,4.452579342e-35,0,1.576327789e-17,8.807581289e-22,6.228887956e-35,0,4.663746631e-17,4.531977694e-24,2.36561761e-16,0,5.46400549e-18,0,1.303846356e-30,0,1.57049238e-18,5.436745619e-25,3.735980846e-17,4.061716868e-33,0,0,0,0,0,3.319772337e-29,2.739210756e-29,3.586236934e-19,8.009782681e-31,1.023290394e-40,1.399968086e-37,4.120001464e-30,1.47212138e-19,6.512854355e-19,3.693986459e-23,2.573566267e-36,0,2.882255759e-15,2.800821596e-22,2.017128302e-14,0,3.376714786e-16,0,2.458514971e-27,0,1.050096265e-17,3.635261951e-24,2.308804929e-15,3.00310874e-32,0,0,0,0,0,2.492239221e-28,2.543641215e-28,2.398176661e-18,4.703547328e-30,6.840970258e-40,9.359037056e-37,3.700316708e-29,9.843432549e-19,1.409315758e-17,1.168658021e-21,5.568937702e-35,1.244423588e-29,2.885325528e-15,2.803804637e-22,2.020505414e-14,0,3.380311182e-16,0,2.458318396e-27,0,1.051657869e-17,3.640667971e-24,2.311263945e-15,3.006525159e-32,0,0,0,0,0,2.495899811e-28,2.546832268e-28,2.401742999e-18,4.712322641e-30,6.851143506e-40,9.372954818e-37,3.703192312e-29,9.858070776e-19,1.409439603e-17,1.168797164e-21,5.569427078e-35,1.24399092e-29,2.041843436e-17,1.693222845e-21,8.068384092e-35,1.888416937e-29,8.367940272e-19,9.035182067e-26,4.679194104e-18,0,8.714007931e-20,0,1.617187679e-31,0,2.200294561e-20,8.705278552e-27,5.958162632e-19,4.686106121e-35,0,0,0,0,0,9.792212831e-31,6.496363178e-30,1.435652028e-21,4.16468325e-33,2.047198886e-43,2.818196795e-40,9.034247491e-33,2.357195059e-21,9.113391407e-21,7.128828858e-25,3.601173207e-38,0,3.003040086e-18,3.242446278e-25,2.335930303e-17,0,3.127306668e-19,0,2.078186482e-30,0,8.513758516e-21,3.368370629e-27,2.138273889e-18,3.135170319e-35,0,0,0,0,0,3.465645431e-31,3.531534311e-31,5.55527217e-22,1.091756297e-33,7.923405384e-44,1.09266341e-40,3.43453889e-32,9.120753753e-22,1.180704597e-20,1.370760316e-24,4.665783574e-38,1.532247612e-32,2.039986776e-17,1.982386447e-24,1.026649857e-16,0,1.792423038e-18,0,0,0,5.172667331e-19,1.790706394e-25,1.225560921e-17,5.387181771e-34,0,0,0,0,0,7.932602922e-30,0,1.575205952e-19,4.539465546e-31,5.610312687e-41,7.675296467e-38,1.350560961e-31,9.698731389e-20,1.498646688e-19,1.953827282e-23,5.921929675e-37,0,1.638145246e-16,7.959466756e-24,4.122089423e-16,0,4.797824038e-17,0,1.074443044e-29,0,1.662131421e-17,4.79505966e-24,3.280488876e-16,2.312520882e-32,0,0,0,0,0,1.836680667e-28,1.100841538e-28,1.899591718e-18,5.388491426e-30,5.37056667e-40,7.347338214e-37,3.477072858e-30,2.079290704e-18,8.375289395e-18,6.462322936e-22,3.309510866e-35,0,2.374491847e-16,1.153723618e-23,5.974969407e-16,0,6.954446861e-17,0,1.931940568e-29,0,2.408303181e-17,6.947680102e-24,4.755070776e-16,4.705761798e-32,0,0,0,0,0,2.780110707e-28,1.789644742e-28,2.750022557e-18,1.168718656e-29,7.838417291e-40,1.072352147e-36,1.061203067e-29,3.010172068e-18,1.221358241e-17,9.423926695e-22,4.826219329e-35,0,5.686005576e-19,6.139537716e-26,4.420158189e-18,0,5.92129397e-20,0,0,0,1.612209992e-21,6.378523387e-28,4.048643003e-19,5.788255188e-36,0,0,0,0,0,6.560653253e-32,6.687138396e-32,1.051975494e-22,2.065020193e-34,1.500417625e-44,2.068687491e-41,6.508433267e-33,1.727153796e-22,2.235844186e-21,2.59578894e-25,8.83536223e-39,2.902887842e-33,8.002899356e-18,8.641033495e-25,4.47507012e-17,0,8.333870246e-19,0,1.556678425e-30,0,2.104309762e-19,8.325522847e-26,5.698245247e-18,4.483525925e-34,0,0,0,0,0,9.378631077e-30,6.28417786e-29,1.373023778e-20,3.982873259e-32,1.957887598e-42,2.694803332e-39,8.643803983e-32,2.254365823e-20,8.715812369e-20,6.81782796e-24,3.444069126e-37,0,1.853483782e-16,1.801149457e-23,9.327898014e-16,0,1.628553219e-17,0,0,0,4.699775343e-18,1.62699768e-24,1.113515691e-16,4.889005125e-33,0,0,0,0,0,7.205131299e-29,1.610249573e-30,1.431206098e-18,4.122846609e-30,5.097170331e-40,6.973282922e-37,1.23432329e-30,8.81210706e-19,1.361581716e-18,1.775131873e-22,5.380314942e-36,0,1.621006e-15,7.876190158e-23,4.078961681e-15,0,4.747626361e-16,0,1.061494776e-28,0,1.644745803e-16,4.744904134e-23,3.24616645e-15,2.28595049e-31,0,0,0,0,0,1.816896554e-27,1.088440643e-27,1.879733072e-17,5.331398125e-29,5.314118632e-39,7.270113908e-36,3.413482067e-29,2.057553452e-17,8.287690979e-17,6.394732524e-21,3.274896192e-34,0,1.643339153e-44,7.981666666e-52,4.135170291e-44,1.817417781e-71,4.813043381e-45,0,0,0,1.619380922e-45,4.701974599e-52,3.198793179e-44,0,5.909370512e-62,0,0,0,1.250783038e-54,0,2.266793496e-54,1.894603957e-46,0,5.208001165e-68,3.056987437e-55,8.843142335e-55,2.823490821e-46,8.590667029e-46,0,0,0,1.826649169,0.06330006969,5.29936983,232.4059985,0.3007041795,0.6294101701,3.236167063,0.01648117062,22.74140053,3.574180144,0.04040660979,5.169708098,3.205290796,0.01249575863,6.674416308e-26,5.532632427e-29,1.160848085e-13,19.35357593,2.246655977e-14,2.58838925,191.2753953,1.172333811,0,6.118588821,2.92273019,0.7535699881,0.3613219916,0.0700496036,285.4252481,24.98768411,21.87001117,0.005837787699,0.8451120872,15.20401133,78.57809427,1.646574683,4.178641184,0.001654992057,0.02753924612,0.8961333792,0.1577724655,2.482669694,0.03898205091,90.88980755,41.48236367,20.75656759,352.7005428,1.548332449e-14,9994.477697,4.970566124,0,2.589292488,63.2324208,0.5531142272,5.531481565,14.84594527,0.7378753803,0.8330057525,0.005871079604,36.45659903,1.995498651,0.05809970515,46.67630548,23.45787515,0.2015249227,0.2139666849,0.6161041111,0.4309655083,20.95596494,2.432414278e-14,5.585497475e-11,2527.404141,0,428.2408138,44.28769225,23.05030704,0.1087463642,2.625380058,122.2925378,0,0.01104027106,27.82154491,0.1053261276,0.2300420458,0.02605332659,0.0001744391314,0.006301139284,0.0612447627,3.906612396e-15,0.005057424222,0,0.3332315571,0.02917290933,4.682807553,0.4842853205,1.646584979,6.285458507e-06,2.287234735e-05,0.003403405562,0.01238331181,5.588796509e-14,0,0.006368580956,0.005540870177,0.2347160759,0,0.005917745715,0.002465932894,0,2.613219971e-05,0.0003160459138,0.002734205246,4.060096214e-05,0.0002349834725,0,0.0003803764165,0.09301221712,0.0008650954389,0.002244726039,0.0001965155695,576.4192052,13.22004333,0.05677774703,0.8102862282,0.07093687907,3.261039184,0,0,0,0,18.7015696,107.7976437
1897.488199,296.6232074,6.245996346,205.6230745,2.230731182,5.827931661e-86,5.924367734e-108,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,6.245996346,2.054491955,100.108091,24.05104941,9.288082418e-05,7.684609664e-06,0,0,0.2107560088,0.05441148623,0,5.513786059,12.00161634,7952.542738,7.868996689,0.06082045321,1155.00726,1.005960684,1.820275045,33.47447804,6.825620665,0.2555919722,0.8907075174,2.751059913,11.40805342,1.12191093,141.300165,49.40782396,16.01658418,55.29855898,4.034190624,14.05867283,5.151773181,1.260568106,20.39052157,0.5851965399,108.8296069,11.53635044,4.205071307,41.18435208,3.443110324,3.900470761,0.684171163,71.16784587,0.7300315607,9.402882034,26.5191064,16.7404468,0.08370364114,0.1497549257,9185.244597,4.544374152,22.30674803,4.480240482,0.2454688012,0.275806335,0.01831396049,3.185939808e-17,7.455914461,2.993448601e-16,9.437300946e-20,0.9466571368,2.368860328e-19,31.59469033,9.418870606e-21,0.000122094841,0.5380367062,0.0002019523182,89.32154553,0.001722217242,9.04779107e-06,42.39744635,1.211768508e-09,2.277233471e-05,6.818360982e-09,31.73242128,1.797230352e-05,763.2892059,2.162127995e-07,0.0863319968,47.11122814,1.649241515e-05,7.631013093e-07,8.03459833,1.795435888e-05,117.6803411,2.836762501e-08,7.283635191e-05,0.001011404986,1.146881601,0.003396778347,3.234525465e-05,0.0001086307286,3.308122379e-08,1.111024625e-07,2259.992252,2.361710207e-07,2.361710204e-05,55245.58141,0.007501249858,0.07499266635,1638.169249,0.0002224307634,0.001338864866,0.005248791531,0.41044863,3.402699509e-06,0.005703533649,4.403595216,0.0006028087642,0.0007696603073,3.175922727e-05,0.117612204,0.02168756542,1.130044321,0.1241789504,0.04292037424,0.02337905668,2.921700452,1.009836823,0.5263994317,0.02693605448,1.001262947e-08,0.6337554174,0.0005644073658,0.100040248,0.0006244434547,2.95343916,0.002602126246,1.636677031e-15,1.655217842e-14,3.651938465e-20,1.038325688e-18,5.710025735e-19,4.688631866e-17,1.1555053e-19,23.79678436,4.985750467,0.884746391,0.1853760296,0.105261211,1.03809961e-18,2.175321026e-19,2.799124258e-07,6.692810992,0.5741901233,0.8080859061,0.02181479551,0.02713904777,0.5662783675,0.02105380014,0.002504840394,2.47030671e-20,0.0007827680384,9.312832822e-05,9.184456597e-22,1.092703135e-22,2.637362634e-30,0.04479342572,0.0006529985566,0.7268994778,0.2562955426,3.247273673e-16,3.423529546e-17,1.485207618e-27,1.084552882e-18,5.954320547e-19,3.71380373e-19,8.076952938e-16,7.848748714e-23,4.096916839e-15,9.46288868e-17,5.165862394e-28,2.719877519e-17,6.470206694e-16,3.599210652e-18,9.415698047e-24,1.79240771e-29,7.417446039e-29,5.167131448e-28,2.062432339e-27,7.786200701e-30,2.689539425e-27,6.210859026e-18,1.785497674e-33,2.549512243e-18,1.127937076e-17,6.397477923e-22,3.356713388e-28,1.034567171e-32,8.958662311e-44,2.375534721e-33,2.86330211e-45,1.810696424e-26,1.749019682e-29,1.772196673e-39,8.815186998e-30,4.457063807e-35,1.561324199e-27,0.4986505747,0.0185395302,2.175313351e-20,8.0396411e-16,7.812639093e-23,4.046053869e-15,3.439587714e-28,9.418647933e-17,8.664746968e-33,5.167580777e-28,8.110080477e-44,2.717930991e-17,9.409105256e-24,6.439957178e-16,1.792187873e-29,2.498502442e-45,6.671893521e-29,5.188763502e-28,1.867987754e-27,6.804978737e-30,2.477998923e-27,1.847441311e-26,6.206872059e-18,1.767662328e-29,1.770544034e-39,2.003059922e-33,8.751266868e-30,2.54776371e-18,1.126802204e-17,6.388133207e-22,4.45257934e-35,1.651614171e-27,1.576327788e-17,8.807581311e-22,6.228887953e-35,1.859667907e-26,4.663746527e-17,4.531977599e-24,2.365617557e-16,3.543090813e-31,5.464005368e-18,5.368340857e-36,1.564518688e-30,6.709579628e-47,1.57049238e-18,5.436745618e-25,3.735980846e-17,2.330911204e-32,2.160977767e-48,5.594327128e-32,5.46730633e-31,1.551500773e-30,5.934682344e-33,3.430039163e-29,3.653384835e-29,3.586236862e-19,8.032330085e-31,1.023290383e-40,1.065228546e-36,4.081599758e-30,1.472121379e-19,6.512854353e-19,3.693986457e-23,2.573566266e-36,1.296010173e-30,2.882255695e-15,2.800821485e-22,2.017128257e-14,3.700701062e-29,3.37671471e-16,1.539556244e-34,2.451080709e-27,2.086764024e-45,1.050096265e-17,3.63526195e-24,2.308804929e-15,1.2636522e-31,8.574505209e-48,2.289134499e-31,2.737217279e-30,4.826074075e-29,2.357707901e-32,2.535302356e-28,2.961650328e-28,2.398176613e-18,4.720055067e-30,6.840970217e-40,5.649497071e-36,3.674601864e-29,9.843432541e-19,1.409315758e-17,1.16865804e-21,5.568937764e-35,1.61543322e-29,2.885325463e-15,2.803804515e-22,2.020505369e-14,3.9187971e-29,3.380311107e-16,1.72731804e-34,2.453313287e-27,2.266999591e-45,1.051657869e-17,3.64066797e-24,2.311263945e-15,1.319476436e-31,9.314163285e-48,2.486633253e-31,2.897788626e-30,5.241346818e-29,2.559325918e-32,2.544287108e-28,3.016698576e-28,2.401742951e-18,4.728740546e-30,6.85114346e-40,6.227740456e-36,3.677443658e-29,9.858070767e-19,1.409439603e-17,1.168797184e-21,5.569427148e-35,1.660585597e-29,2.041843435e-17,1.693222841e-21,8.068384221e-35,1.926995522e-29,8.367940085e-19,9.035186045e-26,4.679193999e-18,3.694788238e-31,8.714007736e-20,5.385684412e-36,2.263782948e-30,9.333476599e-47,2.200294561e-20,8.705278566e-27,5.958162631e-19,1.755296324e-32,1.995403197e-48,5.920088353e-32,2.451248793e-30,1.825212821e-30,5.447745349e-33,2.619232155e-30,2.37342671e-28,1.435651999e-21,4.114332485e-33,2.047197552e-43,1.557197185e-37,8.350251457e-33,2.357195057e-21,9.113391405e-21,7.128828849e-25,3.601173205e-38,1.489100833e-29,3.003040018e-18,3.242436856e-25,2.33593025e-17,4.41875926e-32,3.127306598e-19,1.515654335e-37,3.232778012e-30,2.777357381e-48,8.513758513e-21,3.368370628e-27,2.138273889e-18,1.347530576e-34,9.338971265e-51,2.770267531e-34,3.595559244e-33,6.422219088e-32,2.566990385e-35,3.52729136e-31,4.153354266e-31,5.555272057e-22,1.093337205e-33,7.923405332e-44,6.886652019e-40,3.402614525e-32,9.120753745e-22,1.180704597e-20,1.370758566e-24,4.665551657e-38,1.557976959e-32,2.039986731e-17,1.982386607e-24,1.026649834e-16,4.759085437e-30,1.792422998e-18,5.190528043e-35,3.882111766e-30,5.728509056e-46,5.172667331e-19,1.790706493e-25,1.22556092e-17,1.266614186e-31,1.275549071e-47,5.085428263e-31,4.647770408e-30,1.421022189e-29,3.46286736e-32,1.533441096e-29,9.9435679e-30,1.575205919e-19,4.52351272e-31,5.610310973e-41,1.123940664e-33,1.270692297e-31,9.698731381e-20,1.498646688e-19,1.953827287e-23,5.921929672e-37,2.474337358e-28,1.638145209e-16,7.959466077e-24,4.12208933e-16,1.612564794e-28,4.797823931e-17,9.187776309e-34,1.602336303e-29,1.252414994e-45,1.662131421e-17,4.795059659e-24,3.280488875e-16,1.039995174e-29,1.168645438e-46,1.558241694e-30,5.890510231e-30,2.902415562e-29,3.206062985e-31,2.156840219e-28,7.384710774e-28,1.899591679e-18,5.390251928e-30,5.370566377e-40,3.479888824e-35,3.63696433e-30,2.079290702e-18,8.375289393e-18,6.462322932e-22,3.309510864e-35,8.851257628e-27,2.374491794e-16,1.153723597e-23,5.974969274e-16,3.245554183e-29,6.954446706e-17,2.346371077e-33,1.05227109e-28,1.115657438e-44,2.408303181e-17,6.947680106e-24,4.755070776e-16,1.036793145e-29,1.035778925e-45,1.382796358e-29,9.823799884e-29,2.576897788e-28,2.839652248e-30,5.787695379e-28,5.385618001e-27,2.750022501e-18,1.002248379e-29,7.838414502e-40,3.260466365e-34,9.969213504e-30,3.010172066e-18,1.221358241e-17,9.423926699e-22,4.826219327e-35,1.399171825e-26,5.686005449e-19,6.139271458e-26,4.420158091e-18,7.901102811e-33,5.921293837e-20,2.563042678e-38,6.116927018e-31,4.846931994e-49,1.612209992e-21,6.378523393e-28,4.048643002e-19,2.447849378e-35,1.630752353e-51,4.837324804e-35,6.434131711e-34,1.121100711e-32,4.485399755e-36,6.66710686e-32,7.739163538e-32,1.051975473e-22,2.070219935e-34,1.500417617e-44,1.186814372e-40,6.449562552e-33,1.727153795e-22,2.235844188e-21,2.595738072e-25,8.834981016e-39,2.944980506e-33,8.002899177e-18,8.641037356e-25,4.475070021e-17,3.530267957e-30,8.33387006e-19,5.119793244e-35,2.152770811e-29,8.918684649e-46,2.104309762e-19,8.325522862e-26,5.698245247e-18,1.677423862e-31,1.901235414e-47,5.640699303e-31,2.330231307e-29,1.739114957e-29,5.190831953e-32,2.495306409e-29,2.25649777e-27,1.373023751e-20,3.935163415e-32,1.95788633e-42,1.480330413e-36,7.989262694e-32,2.254365821e-20,8.715812368e-20,6.817827951e-24,3.444069125e-37,1.423943275e-28,1.85348374e-16,1.801149612e-23,9.327897806e-16,4.156853932e-29,1.628553183e-17,4.249017661e-34,3.177935085e-29,4.777999639e-45,4.699775343e-18,1.626997763e-24,1.113515691e-16,1.108342417e-30,1.080574099e-46,4.304344379e-30,3.961175928e-29,1.20244861e-28,2.930471812e-31,1.326682757e-28,8.995053367e-29,1.431206069e-18,4.111534889e-30,5.097168928e-40,1.082721628e-32,1.161226713e-30,8.812107053e-19,1.361581716e-18,1.775131878e-22,5.380314939e-36,2.177918825e-27,1.621005964e-15,7.876189478e-23,4.07896159e-15,1.425115812e-27,4.747626255e-16,8.958823018e-33,1.529830255e-28,1.142511931e-44,1.644745803e-16,4.744904133e-23,3.24616645e-15,9.193452355e-29,1.068449443e-45,1.423872366e-29,5.205824788e-29,2.651571654e-28,2.932043403e-30,2.100462704e-27,6.995980266e-27,1.879733034e-17,5.333759494e-29,5.314118373e-39,3.083140517e-34,3.583727362e-29,2.05755345e-17,8.287690977e-17,6.394732521e-21,3.27489619e-34,8.553908608e-26,1.564664853e-44,7.602606585e-52,3.937188948e-44,1.915582273e-57,4.582613149e-45,0,6.421456841e-57,6.584606408e-73,1.589711625e-45,4.584372769e-52,3.138712382e-44,0,0,8.418839492e-58,6.893884077e-57,1.576805177e-56,0,3.71927758e-56,1.876155691e-55,1.812635049e-46,7.190644391e-58,5.177481162e-68,0,0,1.940385782e-46,8.039698164e-46,6.590017736e-50,3.374906519e-63,8.935557144e-55,1.826649169,0.06330006969,5.29936983,232.4059985,0.3007041795,0.6294101701,3.236167063,0.01648117062,22.74140053,3.574180144,0.04040660979,5.169708098,3.205290796,0.01249575863,6.673815911e-26,5.4783129e-29,1.160848061e-13,19.35357593,2.246655931e-14,2.58838925,191.2753953,1.172333811,0,6.118588821,2.92273019,0.7535699881,0.3613219916,0.07004960361,285.4252481,24.98768411,21.87001117,0.005837787699,0.845112087,15.20401133,78.57809427,1.646574683,4.178641184,0.001654992057,0.02753924612,0.8961333792,0.1577724655,2.482669694,0.03898205091,90.88980755,41.48236367,20.75656759,352.7005428,1.548332418e-14,9994.477697,4.970566124,0,2.589292488,63.2324208,0.5531142272,5.531481565,14.84594527,0.7378753803,0.8330057525,0.005871079604,36.45659903,1.995498651,0.05809970515,46.67630548,23.45787515,0.2015249227,0.2139666849,0.6161041111,0.4309655083,20.95596494,2.432414229e-14,5.585497362e-11,2527.404141,0,428.2408138,44.28769225,23.05030704,0.1087463642,2.625380058,122.2925378,0,0.01104027106,27.82154491,0.1053261276,0.2300420459,0.02605332659,0.0001744391314,0.006301139283,0.0612447627,3.906612317e-15,0.005057424222,0,0.3332315571,0.02917290933,4.682807553,0.4842853206,1.646584979,6.285458508e-06,2.287234735e-05,0.003403405562,0.01238331181,5.588796396e-14,0,0.006368580956,0.005540870177,0.2347160759,0,0.005917745715,0.002465932893,0,2.613219972e-05,0.0003160459137,0.002734205246,4.060096214e-05,0.0002349834725,0,0.0003803764164,0.09301221712,0.000865095439,0.002244726039,0.0001965155695,576.4192052,13.22004333,0.05677774703,0.8102862282,0.07093687908,3.261039184,0,0,0,0,18.7015696,107.7976437
